1.13350,0.03766793351581570
1.13360,0.03772236729606233
1.13370,0.03777805895493493
1.13380,0.03783501092876203
1.13390,0.03789322566743662
1.13400,0.03795263021084187
1.13410,0.03801329927737347
1.13420,0.03807523534838993
1.13430,0.03813844091885153
1.13440,0.03820291849734532
1.13450,0.03826867060610973
1.13460,0.03833561477131857
1.13470,0.03840392195290138
1.13480,0.03847342308111969
1.13490,0.03854411589222852
1.13500,0.03861618103209781
1.13510,0.03868953286823849
1.13520,0.03876417400913940
1.13530,0.03884010707704847
1.13540,0.03891723675204425
1.13550,0.03899575996246290
1.13560,0.03907538060005266
1.13570,0.03915640009398243
1.13580,0.03923872153809982
1.13590,0.03932234762732751
1.13600,0.03940728107040399
1.13610,0.03949341514576558
1.13620,0.03958096982295240
1.13630,0.03966961455026725
1.13640,0.03975968537296018
1.13650,0.03985107396133975
1.13660,0.03994378309673713
1.13670,0.04003781557432842
1.13680,0.04013305311637940
1.13690,0.04022973904166029
1.13700,0.04032763233070228
1.13710,0.04042673078598782
1.13720,0.04052728782320227
1.13730,0.04062918186842936
1.13740,0.04073241580303803
1.13750,0.04083699252225199
1.13760,0.04094278034502905
1.13770,0.04104991337731183
1.13780,0.04115839454479443
1.13790,0.04126822678698203
1.13800,0.04137941305719629
1.13810,0.04149181318491155
1.13820,0.04160571470523260
1.13830,0.04172083261101227
1.13840,0.04183746134542003
1.13850,0.04195515899454069
1.13860,0.04207437350799519
1.13870,0.04219495961599169
1.13880,0.04231692037080126
1.13890,0.04244025883846278
1.13900,0.04256481935218687
1.13910,0.04269076024693302
1.13920,0.04281808461822788
1.13930,0.04294679557529150
1.13940,0.04307689624103427
1.13950,0.04320838975205375
1.13960,0.04334110994599286
1.13970,0.04347539683674576
1.13980,0.04361091319551486
1.13990,0.04374783151409459
1.14000,0.04388615498523452
1.14010,0.04402588681527024
1.14020,0.04416703022411615
1.14030,0.04430940663585562
1.14040,0.04445338111470917
1.14050,0.04459859149484428
1.14060,0.04474522284733292
1.14070,0.04489327844730993
1.14080,0.04504276158336456
1.14090,0.04519367555752878
1.14100,0.04534602368526571
1.14110,0.04549961297455598
1.14120,0.04565483757658079
1.14130,0.04581110637978787
1.14140,0.04596901719479488
1.14150,0.04612837523960749
1.14160,0.04628918389698757
1.14170,0.04645144656296066
1.14180,0.04661516664679922
1.14190,0.04678013648759981
1.14200,0.04694677982275387
1.14210,0.04711446124950212
1.14220,0.04728382305518470
1.14230,0.04745465575556961
1.14240,0.04762696282565880
1.14250,0.04780052542983455
1.14260,0.04797578982719526
1.14270,0.04815231298861947
1.14280,0.04833032075135308
1.14290,0.04850981664186823
1.14300,0.04869080419950766
1.14310,0.04887328697646055
1.14320,0.04905726853773794
1.14330,0.04924251491607123
1.14340,0.04942950286904114
1.14350,0.04961751758886313
1.14360,0.04980728107503034
1.14370,0.04999855747657773
1.14380,0.05019135042090817
1.14390,0.05038566354799292
1.14400,0.05058124942589133
1.14410,0.05077861193535196
1.14420,0.05097699563439701
1.14430,0.05117742025476551
1.14440,0.05137912451312743
1.14450,0.05158236710045377
1.14460,0.05178688887029827
1.14470,0.05199321728703148
1.14480,0.05220109520296308
1.14490,0.05241025755925921
1.14500,0.05262070214473055
1.14510,0.05283324510839301
1.14520,0.05304707783163542
1.14530,0.05326219809593060
1.14540,0.05347916128277824
1.14550,0.05369769640629606
1.14560,0.05391752444411815
1.14570,0.05413892802087118
1.14580,0.05436191096429716
1.14590,0.05458647711382517
1.14600,0.05481263032053052
1.14610,0.05504008144727993
1.14620,0.05526941832085078
1.14630,0.05550035386929681
1.14640,0.05573229368561584
1.14650,0.05596613295249521
1.14660,0.05620157847853392
1.14670,0.05643863417997152
1.14680,0.05667730398428782
1.14690,0.05691759183015711
1.14700,0.05715919008703064
1.14710,0.05740241011933940
1.14720,0.05764725588376041
1.14730,0.05789373134791839
1.14740,0.05814184049033722
1.14750,0.05839158730039026
1.14760,0.05864297577825056
1.14770,0.05889568364014151
1.14780,0.05915003695906692
1.14790,0.05940603975174326
1.14800,0.05966369604542612
1.14810,0.05992300987785754
1.14820,0.06018398529721244
1.14830,0.06044662636204489
1.14840,0.06071093714123323
1.14850,0.06097623491682775
1.14860,0.06124389304825094
1.14870,0.06151288542771607
1.14880,0.06178355954612067
1.14890,0.06205591950719407
1.14900,0.06232996942459827
1.14910,0.06260571342186964
1.14920,0.06288243838879372
1.14930,0.06316157856275929
1.14940,0.06344206221940715
1.14950,0.06372425212544051
1.14960,0.06400815243671641
1.14970,0.06429376731855342
1.14980,0.06458110094566909
1.14990,0.06486978341398290
1.15000,0.06516018854533479
1.15010,0.06545232052599392
1.15020,0.06574656434082103
1.15030,0.06604216485986916
1.15040,0.06633950484679746
1.15050,0.06663820098408152
1.15060,0.06693903032138918
1.15070,0.06724121974993090
1.15080,0.06754516104160560
1.15090,0.06785085843709873
1.15100,0.06815871507368879
1.15110,0.06846793971843185
1.15120,0.06877852978063914
1.15130,0.06909129416749900
1.15140,0.06940542792735681
1.15150,0.06972133879903400
1.15160,0.07003944374023766
1.15170,0.07035892400575346
1.15180,0.07068019425888668
1.15190,0.07100325880547360
1.15200,0.07132812195910199
1.15210,0.07165393942277851
1.15220,0.07198240807427056
1.15230,0.07231225931028587
1.15240,0.07264435311517911
1.15250,0.07297783348128278
1.15260,0.07331313374794014
1.15270,0.07365025826387753
1.15280,0.07398877057079578
1.15290,0.07432911108831161
1.15300,0.07467128416920947
1.15310,0.07501574213558368
1.15320,0.07536159582293156
1.15330,0.07570929517830473
1.15340,0.07605884458129579
1.15350,0.07641024841799259
1.15360,0.07676259110395432
1.15370,0.07711771214664032
1.15380,0.07747423597327319
1.15390,0.07783309423041207
1.15400,0.07819335922354959
1.15410,0.07855550019344641
1.15420,0.07891952155202611
1.15430,0.07928447362704640
1.15440,0.07965226410259563
1.15450,0.08002194822542391
1.15460,0.08039304599378370
1.15470,0.08076604133330201
1.15480,0.08114093867193951
1.15490,0.08151774244288094
1.15500,0.08189596272206137
1.15510,0.08227659018082012
1.15520,0.08265863803758533
1.15530,0.08304310695413639
1.15540,0.08342900015469872
1.15550,0.08381682144295724
1.15560,0.08420657526865780
1.15570,0.08459775414398382
1.15580,0.08499138387743266
1.15590,0.08538644250534681
1.15600,0.08578396597456346
1.15610,0.08618292217649999
1.15620,0.08658383258155182
1.15630,0.08698670165119068
1.15640,0.08739100406740974
1.15650,0.08779780129404399
1.15660,0.08820657058607650
1.15670,0.08861677890732543
1.15680,0.08902950317231428
1.15690,0.08944367024194307
1.15700,0.08985982209660227
1.15710,0.09027741531749550
1.15720,0.09069754754998245
1.15730,0.09111967798433447
1.15740,0.09154325536886999
1.15750,0.09196939302255196
1.15760,0.09239698133239196
1.15770,0.09282714412214434
1.15780,0.09325876126036002
1.15790,0.09369182929914086
1.15800,0.09412691632326099
1.15810,0.09456460100743140
1.15820,0.09500431892594575
1.15830,0.09544549501317248
1.15840,0.09588870795269135
1.15850,0.09633454711129061
1.15860,0.09678126226221037
1.15870,0.09723061257258818
1.15880,0.09768142465046116
1.15890,0.09813488619802066
1.15900,0.09859041142013715
1.15910,0.09904740370741229
1.15920,0.09950646318542135
1.15930,0.09996698779487700
1.15940,0.1004301923050298
1.15950,0.1008954773792883
1.15960,0.1013628474782809
1.15970,0.1018316896029972
1.15980,0.1023032403833723
1.15990,0.1027762666017018
1.16000,0.1032513901613170
1.16010,0.1037286155054560
1.16020,0.1042079470770457
1.16030,0.1046887552874859
1.16040,0.1051723098586370
1.16050,0.1056579839771632
1.16060,0.1061451396917634
1.16070,0.1066344182379967
1.16080,0.1071251760508398
1.16090,0.1076187107149520
1.16100,0.1081143814648753
1.16110,0.1086121927180547
1.16120,0.1091121488904609
1.16130,0.1096135923172253
1.16140,0.1101178487327289
1.16150,0.1106229277935642
1.16160,0.1111308286280886
1.16170,0.1116408907134568
1.16180,0.1121531184369243
1.16190,0.1126668370229836
1.16200,0.1131834063073587
1.16210,0.1137014694736480
1.16220,0.1142217100423345
1.16230,0.1147441323706632
1.16240,0.1152687408129757
1.16250,0.1157955397205861
1.16260,0.1163245334416579
1.16270,0.1168550240882918
1.16280,0.1173884175576994
1.16290,0.1179233108048277
1.16300,0.1184604103796506
1.16310,0.1189997205955979
1.16320,0.1195412457622164
1.16330,0.1200849901850437
1.16340,0.1206309581654811
1.16350,0.1211784283603508
1.16360,0.1217281248036085
1.16370,0.1222800517665201
1.16380,0.1228342135157286
1.16390,0.1233906143131262
1.16400,0.1239492584157261
1.16410,0.1245101500755325
1.16420,0.1250732935394121
1.16430,0.1256379436740299
1.16440,0.1262048481093095
1.16450,0.1267740110591677
1.16460,0.1273461950894235
1.16470,0.1279198906928730
1.16480,0.1284958574239030
1.16490,0.1290733320829254
1.16500,0.1296530802046376
1.16510,0.1302358793822715
1.16520,0.1308201899367405
1.16530,0.1314067864248802
1.16540,0.1319964555278431
1.16550,0.1325876393480775
1.16560,0.1331803328775160
1.16570,0.1337761144520706
1.16580,0.1343734078515321
1.16590,0.1349730058018701
1.16600,0.1355757132676478
1.16610,0.1361799356353043
1.16620,0.1367864747855264
1.16630,0.1373953347782690
1.16640,0.1380065196655284
1.16650,0.1386192171856383
1.16660,0.1392342414821327
1.16670,0.1398524190707800
1.16680,0.1404721120528978
1.16690,0.1410949725538613
1.16700,0.1417193502196104
1.16710,0.1423460746427955
1.16720,0.1429734735976592
1.16730,0.1436048971616483
1.16740,0.1442386793477759
1.16750,0.1448739765881287
1.16760,0.1455124846786953
1.16770,0.1461525093688718
1.16780,0.1467949020614039
1.16790,0.1474396666414368
1.16800,0.1480859436978531
1.16810,0.1487345940435753
1.16820,0.1493864911429584
1.16830,0.1500399027514688
1.16840,0.1506956991403686
1.16850,0.1513547632932363
1.16860,0.1520153438466384
1.16870,0.1526774350089911
1.16880,0.1533419197200386
1.16890,0.1540096936951691
1.16900,0.1546798751243877
1.16910,0.1553515693506916
1.16920,0.1560256720591970
1.16930,0.1567021869516521
1.16940,0.1573802096560358
1.16950,0.1580615567409355
1.16960,0.1587453270379716
1.16970,0.1594315242003172
1.16980,0.1601192308506066
1.16990,0.1608102894006654
1.17000,0.1615028581721084
1.17010,0.1621969309947005
1.17020,0.1628943697333947
1.17030,0.1635942504312763
1.17040,0.1642965766367938
1.17050,0.1650004080356119
1.17060,0.1657076325666457
1.17070,0.1664163627527571
1.17080,0.1671265922294396
1.17090,0.1678402285591892
1.17100,0.1685563247862331
1.17110,0.1692748843481309
1.17120,0.1699959106680556
1.17130,0.1707184369658306
1.17140,0.1714444036994655
1.17150,0.1721708937406748
1.17160,0.1729018110638359
1.17170,0.1736342285697642
1.17180,0.1743691263905656
1.17190,0.1751055177205664
1.17200,0.1758453827352658
1.17210,0.1765877379293715
1.17220,0.1773305863116426
1.17230,0.1780769214588143
1.17240,0.1788267566175710
1.17250,0.1795780847068727
1.17260,0.1803319123747092
1.17270,0.1810872258982454
1.17280,0.1818460588347255
1.17290,0.1826063771710205
1.17300,0.1833692008965828
1.17310,0.1841345330965017
1.17320,0.1849034105783532
1.17330,0.1856737722957471
1.17340,0.1864456111365327
1.17350,0.1872210077413994
1.17360,0.1879989279872552
1.17370,0.1887783241698659
1.17380,0.1895602431372486
1.17390,0.1903446878220854
1.17400,0.1911316611389187
1.17410,0.1919211659840053
1.17420,0.1927132052351676
1.17430,0.1935077817516475
1.17440,0.1943038238303428
1.17450,0.1951024019923150
1.17460,0.1959046004158582
1.17470,0.1967082625266289
1.17480,0.1975144690410726
1.17490,0.1983232226928667
1.17500,0.1991345261961784
1.17510,0.1999472836855524
1.17520,0.2007625895093344
1.17530,0.2015815517567940
1.17540,0.2024019656095396
1.17550,0.2032260480214896
1.17560,0.2040515803327718
1.17570,0.2048796740043286
1.17580,0.2057103315787480
1.17590,0.2065413032038556
1.17600,0.2073770891916882
1.17610,0.2082143134581910
1.17620,0.2090552412277539
1.17630,0.2098976052202417
1.17640,0.2107425409623400
1.17650,0.2115900508389013
1.17660,0.2124389867081861
1.17670,0.2132916484350294
1.17680,0.2141468913173374
1.17690,0.2150035566835261
1.17700,0.2158628007910448
1.17710,0.2167257938377444
1.17720,0.2175902056338327
1.17730,0.2184560278870064
1.17740,0.2193256091726856
1.17750,0.2201965982378827
1.17760,0.2210713576144784
1.17770,0.2219487109603552
1.17780,0.2228274678745133
1.17790,0.2237088158729401
1.17800,0.2245915574767951
1.17810,0.2254780901885694
1.17820,0.2263672199972035
1.17830,0.2272589488602579
1.17840,0.2281520651215435
1.17850,0.2290489943416497
1.17860,0.2299473076976499
1.17870,0.2308482206323762
1.17880,0.2317517349744645
1.17890,0.2326578525279393
1.17900,0.2335665750720694
1.17910,0.2344766660552945
1.17920,0.2353906002783272
1.17930,0.2363058992931908
1.17940,0.2372238030778513
1.17950,0.2381443132790088
1.17960,0.2390674315178840
1.17970,0.2399931593900770
1.17980,0.2409214984654233
1.17990,0.2418524502878524
1.18000,0.2427847461688015
1.18010,0.2437196507012001
1.18020,0.2446571653444928
1.18030,0.2455985723946610
1.18040,0.2465413150885899
1.18050,0.2474866721150527
1.18060,0.2484346448272848
1.18070,0.2493839394538237
1.18080,0.2503358452702262
1.18090,0.2512903635434888
1.18100,0.2522488012913765
1.18110,0.2532085517338947
1.18120,0.2541709182722873
1.18130,0.2551359020640016
1.18140,0.2561035042387588
1.18150,0.2570737258984153
1.18160,0.2580452409355388
1.18170,0.2590193704372588
1.18180,0.2599961154169090
1.18190,0.2609768147473916
1.18200,0.2619587971811830
1.18210,0.2629433979640189
1.18220,0.2639306179953141
1.18230,0.2649177537884608
1.18240,0.2659102077470861
1.18250,0.2669052834768140
1.18260,0.2679016188578960
1.18270,0.2689005703937235
1.18280,0.2699021388059685
1.18290,0.2709063247868347
1.18300,0.2719117517970770
1.18310,0.2729211712951533
1.18320,0.2739332102595083
1.18330,0.2749464813295424
1.18340,0.2759637573350190
1.18350,0.2769822593444450
1.18360,0.2780033757717516
1.18370,0.2790271070668691
1.18380,0.2800520478317557
1.18390,0.2810810065116700
1.18400,0.2821111682551903
1.18410,0.2831453557500730
1.18420,0.2841807397772706
1.18430,0.2852201572700895
1.18440,0.2862607646380991
1.18450,0.2873025513564250
1.18460,0.2883483757204857
1.18470,0.2893968105941175
1.18480,0.2904464145103586
1.18490,0.2915000671162300
1.18500,0.2925548817355839
1.18510,0.2936137522471262
1.18520,0.2946723217504561
1.18530,0.2957349470727388
1.18540,0.2968001758358049
1.18550,0.2978680079224115
1.18560,0.2989369730388012
1.18570,0.3000100077202370
1.18580,0.3010841678986335
1.18590,0.3021609234712170
1.18600,0.3032402741583803
1.18610,0.3043222196475982
1.18620,0.3054067595933052
1.18630,0.3064938936167717
1.18640,0.3075821226485718
1.18650,0.3086744399963101
1.18660,0.3097663385401324
1.18670,0.3108638337386403
1.18680,0.3119624077362108
1.18690,0.3130635657256663
1.18700,0.3141673070954673
1.18710,0.3152736312001296
1.18720,0.3163825373601066
1.18730,0.3174909635841567
1.18740,0.3186050245810438
1.18750,0.3197201276626730
1.18760,0.3208378026518681
1.18770,0.3219580487006772
1.18780,0.3230808649265730
1.18790,0.3242062504123372
1.18800,0.3253326487846603
1.18810,0.3264631663636095
1.18820,0.3275946877568058
1.18830,0.3287303333467343
1.18840,0.3298669735441133
1.18850,0.3310061697120625
1.18860,0.3321479206923038
1.18870,0.3332906451818584
1.18880,0.3344374986504544
1.18890,0.3355853161033928
1.18900,0.3367372670081349
1.18910,0.3378901722367751
1.18920,0.3390472152397401
1.18930,0.3402052027702078
1.18940,0.3413657275572335
1.18950,0.3425271799409321
1.18960,0.3436911596021789
1.18970,0.3448592801726480
1.18980,0.3460299318885204
1.18990,0.3472014909701935
1.19000,0.3483755709451719
1.19010,0.3495537992560081
1.19020,0.3507312867943657
1.19030,0.3519129191866118
1.19040,0.3530954259493194
1.19050,0.3542820808935533
1.19060,0.3554712460663937
1.19070,0.3566612695948745
1.19080,0.3578554460009485
1.19090,0.3590488130323383
1.19100,0.3602463289572852
1.19110,0.3614463383015665
1.19120,0.3626488389798401
1.19130,0.3638521581877420
1.19140,0.3650596316847017
1.19150,0.3662695900372835
1.19160,0.3674803500126351
1.19170,0.3686918990498659
1.19180,0.3699076002635692
1.19190,0.3711257703216372
1.19200,0.3723464068462130
1.19210,0.3735695074213884
1.19220,0.3747950695931134
1.19230,0.3760213859477666
1.19240,0.3772501520699872
1.19250,0.3784813654015073
1.19260,0.3797150233457687
1.19270,0.3809511232678344
1.19280,0.3821896624943010
1.19290,0.3834306383132116
1.19300,0.3846723193295700
1.19310,0.3859164246541160
1.19320,0.3871629514705618
1.19330,0.3884136356659285
1.19340,0.3896650002203357
1.19350,0.3909187775812536
1.19360,0.3921749647771162
1.19370,0.3934335587973445
1.19380,0.3946928011027158
1.19390,0.3959544374250498
1.19400,0.3972202267987883
1.19410,0.3984866450943057
1.19420,0.3997554479399216
1.19430,0.4010266321030106
1.19440,0.4023001943115974
1.19450,0.4035743525334662
1.19460,0.4048526575589279
1.19470,0.4061333305818495
1.19480,0.4074145795689815
1.19490,0.4086981830862510
1.19500,0.4099859327999119
1.19510,0.4112742381247409
1.19520,0.4125630856717664
1.19530,0.4138560719639262
1.19540,0.4151513949146033
1.19550,0.4164472393661701
1.19560,0.4177472212663838
1.19570,0.4190477106828982
1.19580,0.4203523364581714
1.19590,0.4216556312240372
1.19600,0.4229630546325688
1.19610,0.4242727815888672
1.19620,0.4255848081345689
1.19630,0.4268972930266704
1.19640,0.4282139035173985
1.19650,0.4295309578569261
1.19660,0.4308502891872610
1.19670,0.4321718933657471
1.19680,0.4334957662094022
1.19690,0.4348219034948583
1.19700,0.4361503009583024
1.19710,0.4374809542954192
1.19720,0.4388119933884649
1.19730,0.4401471422579060
1.19740,0.4414807897714357
1.19750,0.4428204133661641
1.19760,0.4441603924411081
1.19770,0.4455025945044562
1.19780,0.4468470149862902
1.19790,0.4481936492759785
1.19800,0.4495406020429653
1.19810,0.4508897531101435
1.19820,0.4522410977643805
1.19830,0.4535965311506523
1.19840,0.4549522517365978
1.19850,0.4563101515190861
1.19860,0.4576702256218972
1.19870,0.4590324691279378
1.19880,0.4603949619501674
1.19890,0.4617596081725618
1.19900,0.4631283239401867
1.19910,0.4644972648726314
1.19920,0.4658683440193799
1.19930,0.4672415562390668
1.19940,0.4686168963493818
1.19950,0.4699943591270317
1.19960,0.4713720002127089
1.19970,0.4727536895283295
1.19980,0.4741355405939667
1.19990,0.4755214350918766
